Step 5350000/1000000000 | t=5.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.5 steps/s | 0.90 ms/step | ETA: 14928.4 min
Step 5400000/1000000000 | t=5.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.4 steps/s | 0.90 ms/step | ETA: 14928.1 min
Step 5450000/1000000000 | t=5.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.8 steps/s | 0.90 ms/step | ETA: 14922.9 min
Step 5500000/1000000000 | t=5.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.2 steps/s | 0.90 ms/step | ETA: 14929.4 min
Step 5550000/1000000000 | t=5.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14932.7 min
Step 5600000/1000000000 | t=5.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14932.4 min
Step 5650000/1000000000 | t=5.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14931.0 min
Step 5700000/1000000000 | t=5.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.0 steps/s | 0.90 ms/step | ETA: 14929.7 min
Step 5750000/1000000000 | t=5.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14929.6 min
Step 5800000/1000000000 | t=5.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.6 steps/s | 0.90 ms/step | ETA: 14932.7 min
Step 5850000/1000000000 | t=5.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.3 steps/s | 0.90 ms/step | ETA: 14937.1 min
Step 5900000/1000000000 | t=5.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.3 steps/s | 0.90 ms/step | ETA: 14935.8 min
Step 5950000/1000000000 | t=5.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.3 steps/s | 0.90 ms/step | ETA: 14935.6 min
Step 6000000/1000000000 | t=6.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.2 steps/s | 0.90 ms/step | ETA: 14935.3 min
Step 6050000/1000000000 | t=6.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.0 steps/s | 0.90 ms/step | ETA: 14937.4 min
Step 6100000/1000000000 | t=6.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1108.9 steps/s | 0.90 ms/step | ETA: 14937.8 min
Step 6150000/1000000000 | t=6.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.2 steps/s | 0.90 ms/step | ETA: 14933.2 min
Step 6200000/1000000000 | t=6.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.4 steps/s | 0.90 ms/step | ETA: 14929.7 min
Step 6250000/1000000000 | t=6.25e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.6 steps/s | 0.90 ms/step | ETA: 14926.3 min
Step 6300000/1000000000 | t=6.30e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.8 steps/s | 0.90 ms/step | ETA: 14923.0 min
Step 6350000/1000000000 | t=6.35e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14921.0 min
Step 6400000/1000000000 | t=6.40e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.7 steps/s | 0.90 ms/step | ETA: 14922.6 min
Step 6450000/1000000000 | t=6.45e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.3 steps/s | 0.90 ms/step | ETA: 14927.2 min
Step 6500000/1000000000 | t=6.50e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1109.7 steps/s | 0.90 ms/step | ETA: 14921.1 min
Step 6550000/1000000000 | t=6.55e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1110.1 steps/s | 0.90 ms/step | ETA: 14915.2 min
Step 6600000/1000000000 | t=6.60e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1110.5 steps/s | 0.90 ms/step | ETA: 14908.8 min
Step 6650000/1000000000 | t=6.65e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1111.1 steps/s | 0.90 ms/step | ETA: 14900.1 min
Step 6700000/1000000000 | t=6.70e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1111.3 steps/s | 0.90 ms/step | ETA: 14896.6 min
Step 6750000/1000000000 | t=6.75e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1111.7 steps/s | 0.90 ms/step | ETA: 14891.4 min
Step 6800000/1000000000 | t=6.80e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1112.1 steps/s | 0.90 ms/step | ETA: 14884.4 min
Step 6850000/1000000000 | t=6.85e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1112.6 steps/s | 0.90 ms/step | ETA: 14877.1 min
Step 6900000/1000000000 | t=6.90e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1113.3 steps/s | 0.90 ms/step | ETA: 14866.7 min
Step 6950000/1000000000 | t=6.95e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1113.9 steps/s | 0.90 ms/step | ETA: 14858.6 min
Step 7000000/1000000000 | t=7.00e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1114.8 steps/s | 0.90 ms/step | ETA: 14845.9 min
Step 7050000/1000000000 | t=7.05e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1115.7 steps/s | 0.90 ms/step | ETA: 14833.3 min
Step 7100000/1000000000 | t=7.10e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1116.6 steps/s | 0.90 ms/step | ETA: 14820.5 min
Step 7150000/1000000000 | t=7.15e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1117.0 steps/s | 0.90 ms/step | ETA: 14813.7 min
Step 7200000/1000000000 | t=7.20e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1117.6 steps/s | 0.89 ms/step | ETA: 14805.6 min
Step 7250000/1000000000 | t=7.25e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1118.3 steps/s | 0.89 ms/step | ETA: 14795.9 min
Step 7300000/1000000000 | t=7.30e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1119.1 steps/s | 0.89 ms/step | ETA: 14784.5 min
Step 7350000/1000000000 | t=7.35e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1119.9 steps/s | 0.89 ms/step | ETA: 14772.5 min
Step 7400000/1000000000 | t=7.40e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1120.6 steps/s | 0.89 ms/step | ETA: 14763.1 min
Step 7450000/1000000000 | t=7.45e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1121.2 steps/s | 0.89 ms/step | ETA: 14754.0 min
Step 7500000/1000000000 | t=7.50e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1121.8 steps/s | 0.89 ms/step | ETA: 14746.3 min
Step 7550000/1000000000 | t=7.55e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1122.5 steps/s | 0.89 ms/step | ETA: 14735.2 min
Step 7600000/1000000000 | t=7.60e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1123.4 steps/s | 0.89 ms/step | ETA: 14723.2 min
Step 7650000/1000000000 | t=7.65e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1124.3 steps/s | 0.89 ms/step | ETA: 14711.1 min
Step 7700000/1000000000 | t=7.70e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1125.1 steps/s | 0.89 ms/step | ETA: 14699.0 min
Step 7750000/1000000000 | t=7.75e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1125.9 steps/s | 0.89 ms/step | ETA: 14688.5 min
Step 7800000/1000000000 | t=7.80e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 1126.5 steps/s | 0.89 ms/step | ETA: 14680.1 min
