======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 54150000/100000000 | t=5.41e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 530.9 min
Step 54200000/100000000 | t=5.42e-01 | T=7339.5 | 1439.4 steps/s | 0.69 ms/step | ETA: 530.3 min
Step 54250000/100000000 | t=5.42e-01 | T=7339.5 | 1439.3 steps/s | 0.69 ms/step | ETA: 529.8 min
Step 54300000/100000000 | t=5.43e-01 | T=7339.5 | 1439.3 steps/s | 0.69 ms/step | ETA: 529.2 min
Step 54350000/100000000 | t=5.43e-01 | T=7339.5 | 1439.4 steps/s | 0.69 ms/step | ETA: 528.6 min
Step 54400000/100000000 | t=5.44e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 528.0 min
Step 54450000/100000000 | t=5.44e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 527.4 min
Step 54500000/100000000 | t=5.45e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 526.8 min
Step 54550000/100000000 | t=5.45e-01 | T=7339.5 | 1439.6 steps/s | 0.69 ms/step | ETA: 526.2 min
Step 54600000/100000000 | t=5.46e-01 | T=7339.5 | 1439.6 steps/s | 0.69 ms/step | ETA: 525.6 min
Step 54650000/100000000 | t=5.46e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 525.0 min
Step 54700000/100000000 | t=5.47e-01 | T=7339.5 | 1439.8 steps/s | 0.69 ms/step | ETA: 524.4 min
Step 54750000/100000000 | t=5.47e-01 | T=7339.5 | 1439.8 steps/s | 0.69 ms/step | ETA: 523.8 min
Step 54800000/100000000 | t=5.48e-01 | T=7339.5 | 1439.8 steps/s | 0.69 ms/step | ETA: 523.2 min
Step 54850000/100000000 | t=5.48e-01 | T=7339.5 | 1439.8 steps/s | 0.69 ms/step | ETA: 522.6 min
Step 54900000/100000000 | t=5.49e-01 | T=7339.5 | 1439.9 steps/s | 0.69 ms/step | ETA: 522.0 min
Step 54950000/100000000 | t=5.49e-01 | T=7339.5 | 1440.0 steps/s | 0.69 ms/step | ETA: 521.4 min
Step 55000000/100000000 | t=5.50e-01 | T=7339.4 | 1440.0 steps/s | 0.69 ms/step | ETA: 520.8 min
Step 55050000/100000000 | t=5.50e-01 | T=7339.4 | 1440.1 steps/s | 0.69 ms/step | ETA: 520.2 min
Step 55100000/100000000 | t=5.51e-01 | T=7339.4 | 1440.2 steps/s | 0.69 ms/step | ETA: 519.6 min
Step 55150000/100000000 | t=5.51e-01 | T=7339.4 | 1440.2 steps/s | 0.69 ms/step | ETA: 519.0 min
Step 55200000/100000000 | t=5.52e-01 | T=7339.4 | 1440.3 steps/s | 0.69 ms/step | ETA: 518.4 min
Step 55250000/100000000 | t=5.52e-01 | T=7339.4 | 1440.3 steps/s | 0.69 ms/step | ETA: 517.8 min
Step 55300000/100000000 | t=5.53e-01 | T=7339.4 | 1440.4 steps/s | 0.69 ms/step | ETA: 517.2 min
Step 55350000/100000000 | t=5.53e-01 | T=7339.4 | 1440.4 steps/s | 0.69 ms/step | ETA: 516.6 min
Step 55400000/100000000 | t=5.54e-01 | T=7339.4 | 1440.4 steps/s | 0.69 ms/step | ETA: 516.0 min
Step 55450000/100000000 | t=5.54e-01 | T=7339.4 | 1440.5 steps/s | 0.69 ms/step | ETA: 515.5 min
Step 55500000/100000000 | t=5.55e-01 | T=7339.4 | 1440.5 steps/s | 0.69 ms/step | ETA: 514.9 min
Step 55550000/100000000 | t=5.55e-01 | T=7339.4 | 1440.6 steps/s | 0.69 ms/step | ETA: 514.3 min
Step 55600000/100000000 | t=5.56e-01 | T=7339.4 | 1440.6 steps/s | 0.69 ms/step | ETA: 513.7 min
Step 55650000/100000000 | t=5.56e-01 | T=7339.4 | 1440.6 steps/s | 0.69 ms/step | ETA: 513.1 min
Step 55700000/100000000 | t=5.57e-01 | T=7339.4 | 1440.6 steps/s | 0.69 ms/step | ETA: 512.5 min
Step 55750000/100000000 | t=5.57e-01 | T=7339.4 | 1440.7 steps/s | 0.69 ms/step | ETA: 511.9 min
Step 55800000/100000000 | t=5.58e-01 | T=7339.4 | 1440.7 steps/s | 0.69 ms/step | ETA: 511.3 min
Step 55850000/100000000 | t=5.58e-01 | T=7339.4 | 1440.7 steps/s | 0.69 ms/step | ETA: 510.8 min
Step 55900000/100000000 | t=5.59e-01 | T=7339.4 | 1440.6 steps/s | 0.69 ms/step | ETA: 510.2 min
Step 55950000/100000000 | t=5.59e-01 | T=7339.4 | 1440.7 steps/s | 0.69 ms/step | ETA: 509.6 min
Step 56000000/100000000 | t=5.60e-01 | T=7339.4 | 1440.7 steps/s | 0.69 ms/step | ETA: 509.0 min
Step 56050000/100000000 | t=5.60e-01 | T=7339.4 | 1440.8 steps/s | 0.69 ms/step | ETA: 508.4 min
Step 56100000/100000000 | t=5.61e-01 | T=7339.4 | 1440.8 steps/s | 0.69 ms/step | ETA: 507.8 min
Step 56150000/100000000 | t=5.61e-01 | T=7339.4 | 1440.9 steps/s | 0.69 ms/step | ETA: 507.2 min
Step 56200000/100000000 | t=5.62e-01 | T=7339.4 | 1441.0 steps/s | 0.69 ms/step | ETA: 506.6 min
Step 56250000/100000000 | t=5.62e-01 | T=7339.4 | 1441.1 steps/s | 0.69 ms/step | ETA: 506.0 min
Step 56300000/100000000 | t=5.63e-01 | T=7339.4 | 1441.2 steps/s | 0.69 ms/step | ETA: 505.4 min
Step 56350000/100000000 | t=5.64e-01 | T=7339.4 | 1441.3 steps/s | 0.69 ms/step | ETA: 504.8 min
Step 56400000/100000000 | t=5.64e-01 | T=7339.4 | 1441.3 steps/s | 0.69 ms/step | ETA: 504.2 min
Step 56450000/100000000 | t=5.65e-01 | T=7339.4 | 1441.4 steps/s | 0.69 ms/step | ETA: 503.6 min
Step 56500000/100000000 | t=5.65e-01 | T=7339.4 | 1441.5 steps/s | 0.69 ms/step | ETA: 503.0 min
Step 56550000/100000000 | t=5.66e-01 | T=7339.4 | 1441.6 steps/s | 0.69 ms/step | ETA: 502.3 min
Step 56600000/100000000 | t=5.66e-01 | T=7339.4 | 1441.6 steps/s | 0.69 ms/step | ETA: 501.8 min
Step 56650000/100000000 | t=5.67e-01 | T=7339.4 | 1441.6 steps/s | 0.69 ms/step | ETA: 501.2 min
Step 56700000/100000000 | t=5.67e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 500.6 min
Step 56750000/100000000 | t=5.68e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 500.0 min
Step 56800000/100000000 | t=5.68e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 499.4 min
Step 56850000/100000000 | t=5.69e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 498.8 min
Step 56900000/100000000 | t=5.69e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 498.3 min
Step 56950000/100000000 | t=5.70e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 497.7 min
Step 57000000/100000000 | t=5.70e-01 | T=7339.4 | 1441.7 steps/s | 0.69 ms/step | ETA: 497.1 min
Step 57050000/100000000 | t=5.71e-01 | T=7339.4 | 1441.8 steps/s | 0.69 ms/step | ETA: 496.5 min
Step 57100000/100000000 | t=5.71e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 495.9 min
Step 57150000/100000000 | t=5.72e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 495.3 min
Step 57200000/100000000 | t=5.72e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 494.7 min
Step 57250000/100000000 | t=5.73e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 494.1 min
Step 57300000/100000000 | t=5.73e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 493.5 min
Step 57350000/100000000 | t=5.74e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 493.0 min
Step 57400000/100000000 | t=5.74e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 492.4 min
Step 57450000/100000000 | t=5.75e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 491.8 min
Step 57500000/100000000 | t=5.75e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 491.2 min
Step 57550000/100000000 | t=5.76e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 490.6 min
Step 57600000/100000000 | t=5.76e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 490.0 min
Step 57650000/100000000 | t=5.77e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 489.4 min
Step 57700000/100000000 | t=5.77e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 488.8 min
Step 57750000/100000000 | t=5.78e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 488.2 min
Step 57800000/100000000 | t=5.78e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 487.6 min
Step 57850000/100000000 | t=5.79e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 487.0 min
Step 57900000/100000000 | t=5.79e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 486.5 min
Step 57950000/100000000 | t=5.80e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 485.9 min
Step 58000000/100000000 | t=5.80e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 485.3 min
Step 58050000/100000000 | t=5.81e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 484.8 min
Step 58100000/100000000 | t=5.81e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 484.2 min
Step 58150000/100000000 | t=5.82e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 483.6 min
Step 58200000/100000000 | t=5.82e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 483.0 min
Step 58250000/100000000 | t=5.83e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 482.4 min
Step 58300000/100000000 | t=5.83e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 481.8 min
Step 58350000/100000000 | t=5.84e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 481.2 min
Step 58400000/100000000 | t=5.84e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 480.6 min
Step 58450000/100000000 | t=5.85e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 480.1 min
Step 58500000/100000000 | t=5.85e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 479.5 min
Step 58550000/100000000 | t=5.86e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 478.9 min
Step 58600000/100000000 | t=5.86e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 478.3 min
Step 58650000/100000000 | t=5.87e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 477.8 min
Step 58700000/100000000 | t=5.87e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 477.2 min
Step 58750000/100000000 | t=5.88e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 476.6 min
Step 58800000/100000000 | t=5.88e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 476.0 min
Step 58850000/100000000 | t=5.89e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 475.4 min
Step 58900000/100000000 | t=5.89e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 474.9 min
Step 58950000/100000000 | t=5.90e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 474.3 min
Step 59000000/100000000 | t=5.90e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 473.7 min
Step 59050000/100000000 | t=5.91e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 473.1 min
Step 59100000/100000000 | t=5.91e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 472.5 min
Step 59150000/100000000 | t=5.92e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 472.0 min
Step 59200000/100000000 | t=5.92e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 471.4 min
Step 59250000/100000000 | t=5.93e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 470.8 min
Step 59300000/100000000 | t=5.93e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 470.2 min
Step 59350000/100000000 | t=5.94e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 469.7 min
Step 59400000/100000000 | t=5.94e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 469.1 min
Step 59450000/100000000 | t=5.95e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 468.5 min
Step 59500000/100000000 | t=5.95e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 467.9 min
Step 59550000/100000000 | t=5.96e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 467.3 min
Step 59600000/100000000 | t=5.96e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 466.8 min
Step 59650000/100000000 | t=5.97e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 466.2 min
Step 59700000/100000000 | t=5.97e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 465.6 min
Step 59750000/100000000 | t=5.98e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 465.0 min
Step 59800000/100000000 | t=5.98e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 464.5 min
Step 59850000/100000000 | t=5.99e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 463.9 min
Step 59900000/100000000 | t=5.99e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 463.3 min
Step 59950000/100000000 | t=6.00e-01 | T=7339.4 | 1442.7 steps/s | 0.69 ms/step | ETA: 462.7 min
Step 60000000/100000000 | t=6.00e-01 | T=7339.4 | 1442.7 steps/s | 0.69 ms/step | ETA: 462.1 min
Step 60050000/100000000 | t=6.01e-01 | T=7339.4 | 1442.7 steps/s | 0.69 ms/step | ETA: 461.5 min
Step 60100000/100000000 | t=6.01e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 460.9 min
Step 60150000/100000000 | t=6.02e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 460.3 min
Step 60200000/100000000 | t=6.02e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 459.8 min
Step 60250000/100000000 | t=6.03e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 459.2 min
Step 60300000/100000000 | t=6.03e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 458.6 min
Step 60350000/100000000 | t=6.04e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 458.0 min
Step 60400000/100000000 | t=6.04e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 457.4 min
Step 60450000/100000000 | t=6.05e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 456.9 min
Step 60500000/100000000 | t=6.05e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 456.3 min
Step 60550000/100000000 | t=6.06e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 455.7 min
Step 60600000/100000000 | t=6.06e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 455.1 min
Step 60650000/100000000 | t=6.07e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 454.6 min
Step 60700000/100000000 | t=6.07e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 454.1 min
Step 60750000/100000000 | t=6.08e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 453.5 min
Step 60800000/100000000 | t=6.08e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 453.0 min
Step 60850000/100000000 | t=6.09e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 452.4 min
Step 60900000/100000000 | t=6.09e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 451.9 min
Step 60950000/100000000 | t=6.10e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 451.3 min
Step 61000000/100000000 | t=6.10e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 450.7 min
Step 61050000/100000000 | t=6.11e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 450.2 min
Step 61100000/100000000 | t=6.11e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 449.6 min
Step 61150000/100000000 | t=6.12e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 449.0 min
Step 61200000/100000000 | t=6.12e-01 | T=7339.4 | 1441.9 steps/s | 0.69 ms/step | ETA: 448.5 min
Step 61250000/100000000 | t=6.13e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 447.9 min
Step 61300000/100000000 | t=6.13e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 447.3 min
Step 61350000/100000000 | t=6.14e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 446.7 min
Step 61400000/100000000 | t=6.14e-01 | T=7339.4 | 1442.0 steps/s | 0.69 ms/step | ETA: 446.1 min
Step 61450000/100000000 | t=6.15e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 445.5 min
Step 61500000/100000000 | t=6.15e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 445.0 min
Step 61550000/100000000 | t=6.16e-01 | T=7339.4 | 1442.1 steps/s | 0.69 ms/step | ETA: 444.4 min
Step 61600000/100000000 | t=6.16e-01 | T=7339.4 | 1442.2 steps/s | 0.69 ms/step | ETA: 443.8 min
Step 61650000/100000000 | t=6.17e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 443.2 min
Step 61700000/100000000 | t=6.17e-01 | T=7339.4 | 1442.3 steps/s | 0.69 ms/step | ETA: 442.6 min
Step 61750000/100000000 | t=6.18e-01 | T=7339.4 | 1442.4 steps/s | 0.69 ms/step | ETA: 442.0 min
Step 61800000/100000000 | t=6.18e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 441.4 min
Step 61850000/100000000 | t=6.19e-01 | T=7339.4 | 1442.5 steps/s | 0.69 ms/step | ETA: 440.8 min
Step 61900000/100000000 | t=6.19e-01 | T=7339.4 | 1442.6 steps/s | 0.69 ms/step | ETA: 440.2 min
Step 61950000/100000000 | t=6.20e-01 | T=7339.4 | 1442.7 steps/s | 0.69 ms/step | ETA: 439.6 min
Step 62000000/100000000 | t=6.20e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 439.0 min
Step 62050000/100000000 | t=6.21e-01 | T=7339.4 | 1442.8 steps/s | 0.69 ms/step | ETA: 438.4 min
Step 62100000/100000000 | t=6.21e-01 | T=7339.4 | 1442.9 steps/s | 0.69 ms/step | ETA: 437.8 min
Step 62150000/100000000 | t=6.22e-01 | T=7339.4 | 1443.0 steps/s | 0.69 ms/step | ETA: 437.2 min
Step 62200000/100000000 | t=6.22e-01 | T=7339.4 | 1443.1 steps/s | 0.69 ms/step | ETA: 436.6 min
Step 62250000/100000000 | t=6.23e-01 | T=7339.4 | 1443.2 steps/s | 0.69 ms/step | ETA: 436.0 min
Step 62300000/100000000 | t=6.23e-01 | T=7339.4 | 1443.2 steps/s | 0.69 ms/step | ETA: 435.4 min
Step 62350000/100000000 | t=6.24e-01 | T=7339.4 | 1443.3 steps/s | 0.69 ms/step | ETA: 434.8 min
Step 62400000/100000000 | t=6.24e-01 | T=7339.4 | 1443.3 steps/s | 0.69 ms/step | ETA: 434.2 min
Step 62450000/100000000 | t=6.25e-01 | T=7339.4 | 1443.4 steps/s | 0.69 ms/step | ETA: 433.6 min
Step 62500000/100000000 | t=6.25e-01 | T=7339.4 | 1443.5 steps/s | 0.69 ms/step | ETA: 433.0 min
Step 62550000/100000000 | t=6.25e-01 | T=7339.4 | 1443.5 steps/s | 0.69 ms/step | ETA: 432.4 min
Step 62600000/100000000 | t=6.26e-01 | T=7339.4 | 1443.5 steps/s | 0.69 ms/step | ETA: 431.8 min
Step 62650000/100000000 | t=6.26e-01 | T=7339.4 | 1443.6 steps/s | 0.69 ms/step | ETA: 431.2 min
Step 62700000/100000000 | t=6.27e-01 | T=7339.4 | 1443.6 steps/s | 0.69 ms/step | ETA: 430.6 min
Step 62750000/100000000 | t=6.27e-01 | T=7339.4 | 1443.6 steps/s | 0.69 ms/step | ETA: 430.0 min
Step 62800000/100000000 | t=6.28e-01 | T=7339.4 | 1443.7 steps/s | 0.69 ms/step | ETA: 429.5 min
Step 62850000/100000000 | t=6.28e-01 | T=7339.4 | 1443.7 steps/s | 0.69 ms/step | ETA: 428.9 min
Step 62900000/100000000 | t=6.29e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 428.3 min
Step 62950000/100000000 | t=6.29e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 427.7 min
Step 63000000/100000000 | t=6.30e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 427.1 min
Step 63050000/100000000 | t=6.30e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 426.5 min
Step 63100000/100000000 | t=6.31e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 426.0 min
Step 63150000/100000000 | t=6.31e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 425.4 min
Step 63200000/100000000 | t=6.32e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 424.8 min
Step 63250000/100000000 | t=6.32e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 424.2 min
Step 63300000/100000000 | t=6.33e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 423.7 min
Step 63350000/100000000 | t=6.33e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 423.1 min
Step 63400000/100000000 | t=6.34e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 422.5 min
Step 63450000/100000000 | t=6.34e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 421.9 min
Step 63500000/100000000 | t=6.35e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 421.3 min
Step 63550000/100000000 | t=6.35e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 420.8 min
Step 63600000/100000000 | t=6.36e-01 | T=7339.4 | 1443.8 steps/s | 0.69 ms/step | ETA: 420.2 min
Step 63650000/100000000 | t=6.36e-01 | T=7339.4 | 1443.9 steps/s | 0.69 ms/step | ETA: 419.6 min
Step 63700000/100000000 | t=6.37e-01 | T=7339.4 | 1444.0 steps/s | 0.69 ms/step | ETA: 419.0 min
Step 63750000/100000000 | t=6.37e-01 | T=7339.4 | 1444.0 steps/s | 0.69 ms/step | ETA: 418.4 min
Step 63800000/100000000 | t=6.38e-01 | T=7339.4 | 1444.1 steps/s | 0.69 ms/step | ETA: 417.8 min
Step 63850000/100000000 | t=6.38e-01 | T=7339.4 | 1444.1 steps/s | 0.69 ms/step | ETA: 417.2 min
Step 63900000/100000000 | t=6.39e-01 | T=7339.4 | 1444.2 steps/s | 0.69 ms/step | ETA: 416.6 min
Step 63950000/100000000 | t=6.39e-01 | T=7339.4 | 1444.3 steps/s | 0.69 ms/step | ETA: 416.0 min
Step 64000000/100000000 | t=6.40e-01 | T=7339.4 | 1444.4 steps/s | 0.69 ms/step | ETA: 415.4 min
Step 64050000/100000000 | t=6.40e-01 | T=7339.4 | 1444.4 steps/s | 0.69 ms/step | ETA: 414.8 min
Step 64100000/100000000 | t=6.41e-01 | T=7339.4 | 1444.5 steps/s | 0.69 ms/step | ETA: 414.2 min
Step 64150000/100000000 | t=6.41e-01 | T=7339.4 | 1444.6 steps/s | 0.69 ms/step | ETA: 413.6 min
Step 64200000/100000000 | t=6.42e-01 | T=7339.4 | 1444.5 steps/s | 0.69 ms/step | ETA: 413.0 min
Step 64250000/100000000 | t=6.42e-01 | T=7339.4 | 1444.6 steps/s | 0.69 ms/step | ETA: 412.5 min
Step 64300000/100000000 | t=6.43e-01 | T=7339.4 | 1444.6 steps/s | 0.69 ms/step | ETA: 411.9 min
Step 64350000/100000000 | t=6.43e-01 | T=7339.4 | 1444.6 steps/s | 0.69 ms/step | ETA: 411.3 min
Step 64400000/100000000 | t=6.44e-01 | T=7339.4 | 1444.7 steps/s | 0.69 ms/step | ETA: 410.7 min
Step 64450000/100000000 | t=6.44e-01 | T=7339.4 | 1444.7 steps/s | 0.69 ms/step | ETA: 410.1 min
Step 64500000/100000000 | t=6.45e-01 | T=7339.4 | 1444.8 steps/s | 0.69 ms/step | ETA: 409.5 min
Step 64550000/100000000 | t=6.45e-01 | T=7339.4 | 1444.8 steps/s | 0.69 ms/step | ETA: 408.9 min
Step 64600000/100000000 | t=6.46e-01 | T=7339.4 | 1444.8 steps/s | 0.69 ms/step | ETA: 408.3 min
Step 64650000/100000000 | t=6.46e-01 | T=7339.4 | 1444.9 steps/s | 0.69 ms/step | ETA: 407.8 min
Step 64700000/100000000 | t=6.47e-01 | T=7339.4 | 1444.9 steps/s | 0.69 ms/step | ETA: 407.2 min
Step 64750000/100000000 | t=6.47e-01 | T=7339.4 | 1444.9 steps/s | 0.69 ms/step | ETA: 406.6 min
Step 64800000/100000000 | t=6.48e-01 | T=7339.4 | 1445.0 steps/s | 0.69 ms/step | ETA: 406.0 min
Step 64850000/100000000 | t=6.48e-01 | T=7339.4 | 1445.1 steps/s | 0.69 ms/step | ETA: 405.4 min
Step 64900000/100000000 | t=6.49e-01 | T=7339.4 | 1445.1 steps/s | 0.69 ms/step | ETA: 404.8 min
Step 64950000/100000000 | t=6.49e-01 | T=7339.4 | 1445.1 steps/s | 0.69 ms/step | ETA: 404.2 min
Step 65000000/100000000 | t=6.50e-01 | T=7339.4 | 1445.1 steps/s | 0.69 ms/step | ETA: 403.6 min
Step 65050000/100000000 | t=6.50e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 403.1 min
