Step 7050/100000 | t=7.05e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.93 ms/step | ETA: 139.3 min
Step 7100/100000 | t=7.10e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.91 ms/step | ETA: 139.2 min
Step 7150/100000 | t=7.15e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.91 ms/step | ETA: 139.1 min
Step 7200/100000 | t=7.20e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.93 ms/step | ETA: 139.1 min
Step 7250/100000 | t=7.25e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.92 ms/step | ETA: 139.0 min
Step 7300/100000 | t=7.30e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.91 ms/step | ETA: 138.9 min
Step 7350/100000 | t=7.35e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.90 ms/step | ETA: 138.8 min
Step 7400/100000 | t=7.40e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.88 ms/step | ETA: 138.7 min
Step 7450/100000 | t=7.45e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.85 ms/step | ETA: 138.6 min
Step 7500/100000 | t=7.50e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.84 ms/step | ETA: 138.5 min
Step 7550/100000 | t=7.55e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.88 ms/step | ETA: 138.5 min
Step 7600/100000 | t=7.60e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.85 ms/step | ETA: 138.4 min
Step 7650/100000 | t=7.65e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 11.1 steps/s | 89.82 ms/step | ETA: 138.3 min
Step 7700/100000 | t=7.70e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.80 ms/step | ETA: 138.1 min
Step 7750/100000 | t=7.75e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.77 ms/step | ETA: 138.0 min
Step 7800/100000 | t=7.80e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.76 ms/step | ETA: 137.9 min
Step 7850/100000 | t=7.85e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.74 ms/step | ETA: 137.8 min
Step 7900/100000 | t=7.90e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.72 ms/step | ETA: 137.7 min
Step 7950/100000 | t=7.95e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.70 ms/step | ETA: 137.6 min
Step 8000/100000 | t=8.00e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.2 steps/s | 89.68 ms/step | ETA: 137.5 min
Step 8050/100000 | t=8.05e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.70 ms/step | ETA: 137.5 min
Step 8100/100000 | t=8.10e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 11.1 steps/s | 89.69 ms/step | ETA: 137.4 min
Step 8150/100000 | t=8.15e-01 | T=7384.9 | a=1.000020 | H=2.41e-05 | 11.2 steps/s | 89.68 ms/step | ETA: 137.3 min
